brandId,brandName,familyId,familyName,modelId,modelName,manufacturedFrom,manufacturedTo,typeId,typeName,typeFullName,energy
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,64573,OPEL Corsa,OPEL Corsa A Hatchback GSI Cat 1.6 i 101 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,6572,OPEL Corsa,OPEL Corsa A Hatchback 1.5 TD 65 cv,Diesel
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,6568,OPEL Corsa,OPEL Corsa A Hatchback 1.2 60 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,9291,OPEL Corsa,OPEL Corsa A Hatchback 1.4 i 60 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,21835,OPEL Corsa,OPEL Corsa A Hatchback 1.2 48 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,6570,OPEL Corsa,OPEL Corsa A Hatchback 1.3 i 60 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,6574,OPEL Corsa,OPEL Corsa A Hatchback GSI 1.6 i 100 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,21836,OPEL Corsa,OPEL Corsa A Hatchback 1.4 S 75 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,9290,OPEL Corsa,OPEL Corsa A Hatchback 1.2 N 52 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,6571,OPEL Corsa,OPEL Corsa A Hatchback 1.5 D 50 cv,Diesel
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,21834,OPEL Corsa,OPEL Corsa A Hatchback 1.2 45 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,16497,OPEL Corsa,OPEL Corsa A Hatchback 1.2 i 45 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,21837,OPEL Corsa,OPEL Corsa A Hatchback 1.4 Si 82 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,9292,OPEL Corsa,OPEL Corsa A Hatchback GSI 1.6 i 75 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,21833,OPEL Corsa,OPEL Corsa A Hatchback 1.0 45 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-767,A Hatchback (10/1982 - 01/1993),10/1982,01/1993,6569,OPEL Corsa,OPEL Corsa A Hatchback 1.3 S 70 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5598,D 5 portes Phase 2 (12/2010 - 09/2014),12/2010,09/2014,41127,OPEL Corsa,OPEL Corsa D 5 portes Phase 2 1.4 i 16V Twinport 87 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5598,D 5 portes Phase 2 (12/2010 - 09/2014),12/2010,09/2014,41126,OPEL Corsa,OPEL Corsa D 5 portes Phase 2 1.4 i 16V Twinport 100 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5598,D 5 portes Phase 2 (12/2010 - 09/2014),12/2010,09/2014,41117,OPEL Corsa,OPEL Corsa D 5 portes Phase 2 1.2 i 16V Twinport ecoFLEX S&S 70 cv,Essence
ma-163,OPEL,fa-583,Corsa,mo-5598,D 5 portes Phase 2 (12/2010 - 09/2014),12/2010,09/2014,65134,OPEL Corsa,OPEL Corsa D 5 portes Phase 2 1.7 CDTI 16V 130 cv,Diesel
ma-163,OPEL,fa-583,Corsa,mo-5598,D 5 portes Phase 2 (12/2010 - 09/2014),12/2010,09/2014,41115,OPEL Corsa,OPEL Corsa D 5 portes Phase 2 1.2 i 16V Twinport ecoFLEX 70 cv,Essence
